DateTime,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
2012-01-04 19:00:00,0.0536452309199634,0.0282661550255882,0.2363963442323,0.0208705402287691,0.030539526932207,0.0937926551256994,0.0742854931854748,0.023196673039608,0.0136832293653887,0.0204547036116124,0.0229504448984667,0.0410171644347623,0.0639074416070129,0.0056101475746563,0.0096425579966829,0.0040022359702232,0.018906055022464,0.0443452192232693,0.0458209973895451,0.0424369061166332,0.0413567906907096,0.0516386451543993,0.163672509582708,0.240582485616179,0.0199810446076675,0.0245295327171599,0.005763515437285,0.0507163480008654,0.499614098458226,0.0786697726194938,0.0936592240697302,0.0339728751557435
2012-01-04 20:00:00,0.0400005788522301,0.0237123854887811,0.244949253958045,0.0321548311460016,0.0170981654752753,0.101535617844181,0.0720428761221725,0.0166033716867584,0.0105228837168555,0.0280564886945182,0.0272982364576717,0.0254882890697741,0.0655046848702443,0.0181255644873463,0.0175523490600028,0.0199952071415235,0.0157731440798871,0.0520490323638143,0.0516654839685833,0.0369201496563948,0.0229876709001784,0.0640579615595456,0.224367881037187,0.185118534425251,0.0116946197356576,0.0212204239116077,0.0152289081093593,0.0645643450570617,0.487399853655347,0.0522779743325582,0.140950290897947,0.0406218181462051
2012-01-04 21:00:00,0.0428056964687733,0.0260345113284191,0.229499278820046,0.0206332998465166,0.028585167980615,0.0993886110752689,0.0793981888589449,0.0056134635744199,0.0160354542242625,0.0238552684594837,0.0231760873634834,0.0328995018716775,0.0782650402394009,0.0147256197263509,0.0169686910827999,0.0127613615021833,0.0155908423733967,0.044013355331518,0.0351154475273228,0.0346538976263077,0.0332219839887764,0.0581010768683314,0.169293842198346,0.210267584021504,0.015277986015109,0.019493196385676,0.0227679657481707,0.0473966404218315,0.507240896309953,0.0561448793915096,0.074418524837404,0.0287294892775851
2012-01-04 22:00:00,0.0413075012979461,0.0382579135548683,0.217245554735949,0.0268444857084513,0.0233073871094281,0.0784840849988747,0.0570355160427358,0.0233089196665672,0.010652371686532,0.0217121922364226,0.0207716195581917,0.0289365056477721,0.0556277419874222,0.0220598979852196,0.015885716684275,0.0145089503732435,0.0139661720852491,0.0352305207687347,0.0347133837445525,0.0315779192958266,0.0313262945362606,0.0562031782547186,0.0618862290339488,0.156170809773088,0.0127379477981008,0.010592993750571,0.0205468084903199,0.0599057696055869,0.518538389178928,0.0723009197076433,0.0789138734477577,0.0227842715021053
2012-01-04 23:00:00,0.0409676851589211,0.0375538789928198,0.168446140595998,0.0283521821945754,0.0079049147205515,0.0573981903340882,0.0218047836119341,0.0226460507707135,0.0097212752016552,0.0192565989032976,0.0108988815548425,0.0169316406263815,0.0497763419331816,0.0183221312011265,0.007612431428279,0.0071754316461357,0.0085643424408405,0.0411464235619118,0.0382506966978876,0.0226100498905412,0.0256842440607525,0.0285832670900335,0.17160325202758,0.197440360338747,0.0066827007949821,0.0193625525502584,0.0094691289565217,0.0368312629850769,0.52364964293521,0.062718090523778,0.0608751996932468,0.0224347198086028
2012-01-05 00:00:00,0.0391862217619303,0.0188990481329558,0.138514382829028,0.0234912061996134,0.021460600761082,0.0436175016635956,0.0233217457275983,0.0126878548002223,0.0125605482232686,0.0180569466383513,0.0098244947681769,0.010496879344364,0.0384999783614434,0.0067028514943341,0.0022749917238735,0.0055321277578763,0.0030402377046458,0.0209393440711724,0.0192267454864085,0.0133948929022775,0.0191033581907076,0.0225132108511401,0.191169467496562,0.132721085956813,0.0071915186314764,0.0159714941277136,0.005193273273808,0.0315725688334176,0.417534462142978,0.0249074199087016,0.0516794051126726,0.0237012229220119
2012-01-05 01:00:00,0.0458087730758466,0.0206484735040747,0.128102813646189,0.015908623953027,0.0165893003679746,0.0561806289082108,0.0295665069893652,0.0113332932997996,0.0073948553322898,0.0159372012595533,0.0076217456672225,0.0125999604946996,0.0327532582888211,0.0108996312092915,0.0020267400010692,0.0072606733747206,0.0312030336804969,0.0257202337054481,0.0128956879024969,0.0127379745630838,0.0210551861690826,0.0201830262389851,0.0427010971687573,0.114514405082188,0.0092153782892918,0.0060471711370198,0.0044358020497332,0.0256500969657942,0.436505754682206,0.0259402866070369,0.0583621227382836,0.0160173008757177
2012-01-05 02:00:00,0.040352491963022,0.013682243505732,0.152041646393467,0.0115784374067639,0.0116658054343865,0.0655867149505533,0.0211692678916272,0.0050818126625012,0.0083671772822116,0.0139225594149935,0.0073884393282105,0.0122568675126448,0.02944101996033,0.0121795943054324,0.0054948151758221,0.0036619566058504,0.0163286900982928,0.0203350052672196,0.019708358315791,0.0207586488998353,0.0248478526348617,0.0179896018018678,0.0466399811008332,0.0918892966837612,0.0070471052057741,0.006901361868695,0.0045313371531047,0.0273853349916168,0.435154804132989,0.03341880699108,0.0399726148661532,0.01768647909046
2012-01-05 03:00:00,0.0436608449148137,0.0159523301704326,0.125543092692541,0.008439571031178,0.0111796438684823,0.0539797163228513,0.0246650163194189,0.0041922093996541,0.0053955798779595,0.0096415706102368,0.0092952908806633,0.0127551239917474,0.0246005255664251,0.0089098837237947,0.0034390211866287,0.0063519386742434,0.0275650860402262,0.0217584557478273,0.0140130291144049,0.014500924423333,0.0129570957738177,0.0201867409034856,0.0423165106139901,0.0766360615930732,0.0053179393939106,0.0020130810545817,0.0060639110724634,0.0312887199815924,0.424845256446084,0.0311682500005977,0.0500535410080117,0.0150105605425439
2012-01-05 04:00:00,0.0398944442329559,0.0089532254382215,0.137633933060175,0.0083204780388967,0.0026775955210986,0.0437298182929467,0.0305262554050964,0.0110100686023605,0.0020652465163706,0.0069328783294515,0.0073158930797044,0.0101670894764655,0.0210608066073287,0.0055189886045351,0.0016338474581236,0.0044741154529249,0.0096594339859492,0.0125694469011306,0.0101982288839497,0.012103086831456,0.0269501434483968,0.0091630788577853,0.0256589253484653,0.0634976188498104,0.0098697314781678,0.0009681982368533,0.001489264510418,0.0304747704418685,0.428623572380017,0.0228647461188681,0.0425531951789704,0.012058459807237
2012-01-05 05:00:00,0.0395326128277726,0.0108262026670029,0.14886160299182,0.0088848348419173,0.0061537620434218,0.0341854056780522,0.0305691087957956,0.0092536627355407,0.0097075728861515,0.0080520206224166,0.0113252358081265,0.0106276874122209,0.0195171412566002,0.0067427729884891,0.0062484658148196,0.0064820891954717,0.0021734221706144,0.0174689459672916,0.0124519617021132,0.0133973728255101,0.0166809631140243,0.0090843636182333,0.0251677455868357,0.0997087029936044,0.0090500877899403,0.0031150092460168,0.0042387382204849,0.0274561141125345,0.434340221835891,0.0323770866781655,0.0297927283407708,0.0163526448238699
2012-01-05 06:00:00,0.0460708812281354,0.014831403654117,0.147550090609331,0.0104443162465698,0.0133245535235806,0.0438482274594962,0.0267293792915109,0.0119391034495449,0.0089744168685739,0.0095135004745817,0.012736653632202,0.0143740120812937,0.0264593606972798,0.0049962430238757,0.0075233735414279,0.0036824494670518,0.0041992394033473,0.0167818016224886,0.0181673200647788,0.0102627370785154,0.0360455017153652,0.0185214360543673,0.0307550683224083,0.110951786597312,0.0053016339933921,0.0010675475501719,0.0056074509685989,0.0352619908830032,0.413848544015595,0.0185281035500487,0.0571139109149244,0.0155912709951047
2012-01-05 07:00:00,0.03875949765875,0.0227793182702357,0.181517359671308,0.0168283650699713,0.0048867763440011,0.0786231036540235,0.036450238726261,0.0079205074724475,0.0108959401847786,0.0124157203218647,0.0247823951382911,0.017936478394958,0.0306304342101608,0.0100742898608779,0.003685949118588,0.0088253132212458,0.0037621716903822,0.0160207156502389,0.0169755610233589,0.0227732399317488,0.0364906843539363,0.0238339219134316,0.0273829552463354,0.0891496630158887,0.0220235228920632,0.0015893803209022,0.0206815557053588,0.0553981894515361,0.468292629038923,0.0464618546255124,0.0593280570306534,0.0211908767626423
2012-01-05 08:00:00,0.0400323615053242,0.0229678746782531,0.220076534084222,0.0166799913227613,0.0100685454558608,0.0903268608058959,0.0398436476826681,0.0061903351413101,0.0128540734564285,0.0164685159715482,0.0167348028817198,0.0236404835708382,0.0344071733073977,0.0109571276475514,0.0008393610713449,0.011732564870322,0.0048197231280164,0.0236251912459313,0.0232556950043042,0.0182573035566316,0.028365344552358,0.0384655931943138,0.0775614457748249,0.105122127005307,0.008862315249368,0.001448964343956,0.0070349335788133,0.0397232460092239,0.542289005856158,0.0525729307039897,0.0788421038316945,0.0340832593580868
2012-01-05 09:00:00,0.0308672015821383,0.0325941700354295,0.219195375495628,0.0147138972558435,0.0102730801662399,0.111113108610022,0.0373680710152177,0.0152574711701436,0.0176107512013362,0.0156077445779521,0.0178938754862456,0.0378579748484416,0.036013505756636,0.0091108197318065,0.0084674567939162,0.0062061857018395,0.0048042725385266,0.022357982404425,0.0244649659516411,0.0210025122569183,0.0393290326387405,0.0422316799059153,0.119358634507846,0.134445515211743,0.0171270858674806,0.0020120195573685,0.0212756667485494,0.0567668164635052,0.506673821269752,0.0416095029561883,0.0419275379843665,0.0468549053761994
2012-01-05 10:00:00,0.0416607232806747,0.0338580473997033,0.234157819781552,0.0208348227461372,0.0155525578457144,0.111834874162525,0.0716399313533964,0.0185142934852161,0.0139021946661178,0.0168045112922197,0.0246822837143367,0.0318006889280253,0.0468382380718973,0.0190317215319268,0.0147554608687062,0.0056619232646929,0.0130720717543874,0.0141328194611088,0.022177496622225,0.0296055818680088,0.0390330019545943,0.0363685141938426,0.11419357092238,0.123923409509884,0.0198514474084095,0.0118734606270236,0.0175418866062713,0.0551981093319663,0.499167745588547,0.0424650149446244,0.0380700165346342,0.0390858477350693
2012-01-05 11:00:00,0.0332734995260187,0.0371165296232153,0.270272308849978,0.0112802007644741,0.013121614308184,0.103092551852626,0.0532376143121149,0.0075348854456872,0.0166194382731923,0.0156067308458238,0.0276168526753701,0.0264322929401857,0.0498716067625435,0.0092756879051595,0.0072481469894823,0.0159912216926437,0.0162806146293672,0.0259532768744486,0.0158316485879904,0.0214309957668627,0.0456291102291722,0.0344418447169624,0.0746718190560672,0.105516381734927,0.0118144424540249,0.0131532153421631,0.0082787584243128,0.042834972859413,0.492430937145042,0.0463509907921014,0.0419205877093704,0.0340529283525196
2012-01-05 12:00:00,0.0363347995408327,0.0339310928126433,0.241777501718578,0.015978286039307,0.0157780646104805,0.09031981989452,0.0548323700459085,0.0143992300317944,0.0116766109883139,0.0138269005500929,0.0268120128015788,0.0235027071895644,0.0506897169091258,0.0140233753061965,0.018178297692559,0.0143955692264858,0.0101770802621655,0.0193318638438343,0.0180559715970007,0.0242220224079452,0.0430162778532195,0.0356976048891125,0.128601079598361,0.123883041930347,0.0196346660851015,0.0140671997294345,0.0226441026977314,0.0564479649913154,0.469487292351259,0.0693166303983153,0.032134038227559,0.0411214813838
2012-01-05 13:00:00,0.0431663953653186,0.0301504642497693,0.224368343516158,0.0125256955335815,0.0101120218905828,0.07524724672891,0.0784800151535077,0.010805759090271,0.0140780931352104,0.0160923795866256,0.020097659848321,0.027875512151312,0.0360817602522346,0.0074397200659927,0.0142522673951204,0.0076766118163368,0.0180298522736503,0.0179755101149291,0.0243352353292805,0.0344621762728032,0.031077316100719,0.0201804624080151,0.138977317471736,0.119206678258767,0.0155661221176081,0.0125873364563187,0.0221225677511748,0.0487922339195509,0.476292933577021,0.0687774731703019,0.0428101120688242,0.041444303717554
2012-01-05 14:00:00,0.0386081295383843,0.0363146436968033,0.244819996531494,0.0181797554109666,0.0103865247685647,0.103748967591233,0.0750927514582558,0.0185377554540429,0.0123496652705312,0.0186381222565067,0.0178346046283147,0.0261264437124644,0.0331863848231407,0.0042625303303694,0.0086908257889359,0.0173134212504281,0.013016432295996,0.0150186767755331,0.0182736280110178,0.0312903739532388,0.0249645481438259,0.0327512916122649,0.139112144660148,0.116254014333068,0.012365634771948,0.010062657905795,0.0245598568656924,0.0466733576218036,0.472347031726591,0.0580231326052084,0.04721306125375,0.0387979988059913
2012-01-05 15:00:00,0.039599699092992,0.0213510825791066,0.273308905929579,0.0126708751560173,0.0177022718741526,0.077322411454839,0.0760428796163989,0.0068108036079306,0.0163115851636713,0.0139059770234082,0.028579092032676,0.0275230475130933,0.0377692190007323,0.0050811596230245,0.0183250173811296,0.0156526869134284,0.0185805703513765,0.0159851673335281,0.0198823775851485,0.0239460032092372,0.0352345004359471,0.0353346314926468,0.149999555127363,0.0948166761443587,0.0163925607455168,0.0080973033450594,0.0221671644506634,0.0597746926774271,0.474955376213403,0.0514593769652726,0.0424857323002444,0.0338721328682853
2012-01-05 16:00:00,0.0415610206169497,0.0384420038819152,0.234471547952203,0.0199718673557833,0.0123303594544497,0.107976997403146,0.0776782109967813,0.0178114241329577,0.0129157643823664,0.0141946401967856,0.0247364594501548,0.0431050711880921,0.0481163531752271,0.0176534396517128,0.0176724339350786,0.016629729526573,0.0199391904296253,0.0213601809114737,0.0161631953887958,0.0224576330632003,0.0330954060250938,0.032966784256119,0.100346387912379,0.138774546140697,0.0203571365262865,0.0121503626341413,0.0139513392897488,0.0580967919261386,0.451388226525342,0.0417592015585822,0.0500909137648151,0.0345613999067295
2012-01-05 17:00:00,0.0397331708049015,0.0376279912409071,0.222177025892305,0.0098897784749562,0.0097880935973001,0.0849505518676785,0.0908377647699267,0.0139603571937429,0.0191354474489843,0.0124959200302576,0.0179439798850816,0.0373675488323339,0.0414362833110267,0.0160620026211226,0.0124969291176698,0.0137877328874401,0.0163503920980947,0.0189630081600598,0.0160158108922492,0.0255358982135224,0.0357900506605356,0.0267135866770147,0.18290779116753,0.125754131984158,0.0166823421980588,0.0083542068810305,0.0166324689951064,0.0489549609811459,0.504872240840501,0.0547477080896234,0.0598669432804399,0.044148892512545
2012-01-05 18:00:00,0.0389308863151544,0.0403363789991506,0.254012821551743,0.0181284919308258,0.0239757511033596,0.0859308537205982,0.0741584106484776,0.0170933846308331,0.006819442267653,0.0204000836406512,0.0264655854632439,0.0306466860393664,0.0703489446412967,0.0222871075896596,0.0151375966227772,0.0152250303067233,0.0192668951230541,0.022845255217765,0.0344882216405326,0.0407701328651295,0.0375519069545625,0.0457098854249686,0.18909875344913,0.155664430628618,0.0242559775782778,0.0109850174763132,0.0216609702493771,0.0517053399162417,0.457912341155407,0.0689854485631234,0.0645535703551567,0.0396004896330645
2012-01-05 19:00:00,0.042431541617491,0.0354122461881869,0.234850783159084,0.0255656500981632,0.0312838172232675,0.0781057066392963,0.0584540865219185,0.0217272608006312,0.0098169528011184,0.0243130818150642,0.0294471852458641,0.0383774918678415,0.0873874416073029,0.0138087354035705,0.0078205192914666,0.016808293623426,0.0217147962157719,0.0440530870169476,0.0292350826467444,0.0407520619110608,0.0300652443603413,0.0419747446099831,0.1829932761492,0.233006829655146,0.0129851565996775,0.0206259271925293,0.0218497699784353,0.0606429039806319,0.48105530248713,0.0673820846458981,0.0859712905343864,0.0344355880558752
2012-01-05 20:00:00,0.0435600171940296,0.0387793457198011,0.215893812898047,0.0212849880680528,0.0204680145729889,0.0890843446227671,0.0515210821784675,0.0182481764400421,0.0194898983824035,0.0244809807988808,0.0268104886672648,0.0273308493159803,0.0592613468365181,0.0163154679725566,0.0131372199240091,0.0128867699295455,0.0161068164098122,0.0326346625327947,0.0432913019906973,0.0384448629988666,0.0320951063166474,0.0565640472636602,0.1009833196086,0.229859985532365,0.020751016442607,0.0111488855250037,0.01313530827471,0.0618075026982352,0.486164982934711,0.0652197021409792,0.080555396146307,0.0441635730714619
2012-01-05 21:00:00,0.0357531870688375,0.030302834342086,0.221559867073533,0.0290217678552158,0.0223604187526454,0.0956544724840898,0.0567381430596067,0.0069404212662623,0.0154135254901025,0.0272214323808561,0.0261529186239492,0.0259589674786801,0.0659828154621034,0.0154032618229714,0.0203169988338377,0.0084589518980067,0.021376701903151,0.0242800916450235,0.0314547625665789,0.0343893501224723,0.0227665389342878,0.0529186823906096,0.0801277819672589,0.197150413248359,0.0130661843343704,0.0202192951455313,0.0145922496088931,0.0447885845674234,0.488494562516288,0.0497762906189464,0.091994997575552,0.0305394589293672
2012-01-05 22:00:00,0.048535547758772,0.035508734461794,0.22186969579435,0.0259926351681458,0.0185703048441102,0.0639831174845662,0.0687806560319189,0.0157169214072387,0.0091317613501475,0.0203115878928658,0.0208454953096677,0.0292085531219087,0.0578194184923078,0.0248999872044791,0.0137142066095654,0.0095705687237137,0.0193465709025978,0.0285113458529112,0.0258775141386322,0.0210789433128294,0.0273463629342718,0.0363474311336833,0.0470867324638196,0.169876875448035,0.0066861161921281,0.0180603948384368,0.0143158525537903,0.047883826072464,0.438034810545315,0.0601575085387806,0.0988610382208826,0.0230678948277722
2012-01-05 23:00:00,0.043472293833355,0.0318139023981559,0.164435821030556,0.0185021679200323,0.0181544643923234,0.045946173479106,0.0284173260671871,0.0141532601702548,0.013081265318522,0.0208708595935291,0.0105728204112522,0.0196208661507718,0.0649387773788796,0.0111415800394494,0.0147610555201638,0.0034636578479944,0.0077513227080356,0.0312149952156057,0.0209553854416492,0.0170664653828655,0.0242503979974063,0.0409846441663948,0.0686961460877128,0.209139083123443,0.0139172190730074,0.0141879082948942,0.0092717847444361,0.0486223144018014,0.47972726797929,0.0462321960772275,0.096113052301875,0.0194135847452692
2012-01-06 00:00:00,0.0455758855257232,0.0149613798983794,0.143700571119945,0.0187561844537825,0.0097862163465151,0.0575218979239145,0.0203708242217349,0.0027613361084635,0.0109644499418952,0.0151749180103991,0.0100900573975761,0.0136382117410287,0.0487982150098103,0.0098605324474474,0.0068838098277235,0.0037095500125389,0.0056652115180577,0.031890901608398,0.0266648081989533,0.0141170815904463,0.0172545219830549,0.0222698733677388,0.0809118839496915,0.15251962139439,0.0147594990382767,0.0173195361845581,0.0079776825320975,0.0413988166587704,0.449698584245594,0.0435606545042058,0.0461151448175134,0.020912349469414
2012-01-06 01:00:00,0.0351347599496131,0.0107283289705524,0.122156314443287,0.0152120989264828,0.0150623378613434,0.0589577893062058,0.0237303378986302,0.0036294738935285,0.0092509648688007,0.0148764515854982,0.0096890973581683,0.0129700507645298,0.0391106881534835,0.0055184484167555,0.0067782522357399,0.0064389417312065,0.0161229141581769,0.0261094890497483,0.0223874873755415,0.0144898057775472,0.0203369506890002,0.0237499183042134,0.0531343841797545,0.119626518399704,0.01519261732549,0.0047054703067924,0.0067950663030763,0.0352471766898211,0.443415900386948,0.037317581866071,0.0539502985487372,0.0170446021109902
2012-01-06 02:00:00,0.039663541785129,0.0122267229914425,0.15333388616873,0.0141097186303345,0.0150753443241424,0.0549202675237801,0.0175493813672133,0.0077412598897817,0.0080980786630818,0.0098413334478595,0.0069435214358313,0.0137828932754751,0.0269730225438534,0.0048863877437922,0.0024402562708241,0.0039945648366178,0.0145923976620077,0.024166209756949,0.0183448559756841,0.0130503202101478,0.0161351868282721,0.0245012866116116,0.045667153643003,0.0956340530906067,0.0081111116061268,0.00465821524568,0.0033279657548051,0.0319358357698126,0.422113225427156,0.0294272908893232,0.0498436650032732,0.0147990157166301
2012-01-06 03:00:00,0.0337748417861661,0.0113966229160949,0.134519850773562,0.0140350080424085,0.0062981450432892,0.0452154786544487,0.0222278778193418,0.008218130291774,0.0097075930512826,0.0088297582348463,0.0106382578079833,0.0129198193654486,0.0272338178922479,0.0064675272188992,0.0059305060303672,0.0045920904173613,0.0116465240037488,0.0229157672628838,0.0194780164873439,0.0186215561300105,0.0190065821332084,0.0215673866398405,0.0359104254606723,0.121523095345186,0.0094622666938088,0.0009123534712465,0.0043301881643088,0.0338650357723043,0.422001186968264,0.0261372379240658,0.0287953702334929,0.0135774210673324
2012-01-06 04:00:00,0.041468200181991,0.0145405752110452,0.130885411283629,0.0098784385395116,0.0028833563936284,0.0547769929255401,0.0244108133497765,0.0087125807791056,0.0062928657831674,0.0076252382633123,0.0097333089441864,0.0093231430732369,0.0202822715206264,0.0071452260143561,0.0067374114469919,0.0037756203173182,0.0030764185320995,0.0157791088573746,0.0118278403598528,0.0156013062518868,0.0185646239235301,0.0113454982018186,0.0289117508065758,0.0856584360391042,0.0081198381763332,0.0012686539622418,0.0031672204162535,0.0302594580397609,0.386317300601709,0.0284472557527309,0.0433914483525536,0.0146496837743063
2012-01-06 05:00:00,0.0423218197058032,0.0130104970205689,0.142016237859888,0.0105103544843121,0.0097684800569585,0.0426452731927684,0.020230562502493,0.0084652499605022,0.0071167314664421,0.0083140980060467,0.0085780059421145,0.0101531780381531,0.0200741103435163,0.0067114515457674,0.0048612283398707,0.003984800879383,0.0033642343763203,0.0134614982222506,0.0116708315107198,0.0159287046772597,0.0155509919165156,0.0105390412412478,0.0323712166423806,0.102828684192315,0.006053449672294,0.0016237154198191,0.0064967888081827,0.025732279650112,0.391634041169803,0.0297003422187804,0.0379850408023412,0.0116007676525107
2012-01-06 06:00:00,0.0373185067372,0.0109981232843959,0.137019552490187,0.011887919614574,0.0084590292696564,0.0548925448799254,0.0166277916035549,0.0055609963026958,0.009078689648601,0.0085146077414764,0.0113887798224207,0.0126207537024665,0.0271427976339379,0.0101703062198089,0.0057450142321187,0.0035871672473203,0.0032541473457629,0.015292307207383,0.0156522457595286,0.0135073530762639,0.027838208000463,0.0199645171997453,0.0199150794493688,0.102131851873779,0.0082703580090603,0.0008901622902844,0.0042936372720799,0.0341205164178764,0.431906691815569,0.0213504137577327,0.0401545668933702,0.0133015195706396
2012-01-06 07:00:00,0.0370486608794406,0.0246563618623491,0.180915796714851,0.016110636177698,0.0131685435455819,0.0802609856435989,0.0350098604294624,0.0141551857409229,0.0067262390350994,0.0122881197706103,0.0173828589236729,0.0280389655989499,0.0321594761208232,0.0074836715847671,0.0022230035513605,0.0038754617501311,0.0059629479497475,0.0154972953310101,0.0134256498044422,0.0316531786842167,0.0371035133439952,0.0232924017707897,0.022650993884236,0.0964036799871457,0.0161207274747152,0.0005955236496737,0.0276190517743329,0.056093995391556,0.446151551233803,0.0603881270059812,0.0568458042357062,0.0255119757443941
2012-01-06 08:00:00,0.0408519064652223,0.0201940380958598,0.252323052712277,0.0138700285030508,0.0142267776955824,0.0568450409975345,0.0604042637149968,0.0111132797230781,0.008188747714615,0.0131697855417711,0.0206164957566822,0.0164163987420019,0.0397623824701215,0.0135114767654781,0.0049614723919781,0.0125723262980925,0.0054634906152741,0.0209917565667551,0.0183894858437546,0.0280547963652716,0.0341377195996545,0.0412298934465687,0.0989919787514111,0.128265647157827,0.0180941162352506,0.0002079870173073,0.019514386120819,0.0510251170738565,0.548812970119763,0.0467242306459082,0.063008863850077,0.0462670528570892
2012-01-06 09:00:00,0.0353358705151389,0.0289201103868805,0.236979777537403,0.0125980189212916,0.0066563958889111,0.0819015433583508,0.0497817164288782,0.0109077542277968,0.014774218220965,0.0159515484099027,0.016318155747966,0.0325070217765686,0.0368928752188223,0.004930445337841,0.0086707964724663,0.0072309447915517,0.0054412629154647,0.0159042000431167,0.0187743184912879,0.019539374267487,0.035526252738237,0.0439837307450571,0.145587649676622,0.100009705481332,0.0208084063630637,0.0007812207523365,0.0133213275760585,0.0536096393663157,0.62112022806362,0.051072649009766,0.0448776564556734,0.0426114649820634
2012-01-06 10:00:00,0.0387082153604389,0.0329332882577809,0.275027018906554,0.0160305527657132,0.0119342639107921,0.109625978532737,0.0544222230472555,0.0225484763685859,0.0139499091598166,0.0143072991693451,0.0224866379009256,0.0273093745813578,0.0549094399984481,0.0205095334114093,0.0176955507596578,0.0097055504817872,0.0118989253104615,0.0187290451226961,0.0194254785021971,0.0260670324800573,0.0362322534932143,0.0521209597510678,0.128464231465242,0.152864691427962,0.0130395156926958,0.0159112912761222,0.0121087527336943,0.0471954532918461,0.542721630659283,0.0707974768571946,0.0483117221733143,0.0460798926782499
2012-01-06 11:00:00,0.0412163008577265,0.0310013636137394,0.304233324507566,0.0139228214164603,0.0044166004905954,0.106336560150802,0.0700532647403536,0.0177602451229275,0.0133274051667785,0.0159382787419868,0.0314311487988738,0.0343667006713198,0.0605807603066567,0.0050348107848344,0.0087524611293237,0.0097634369620305,0.0143264198919239,0.0161309388063004,0.0196364602910354,0.0276367126170523,0.0251485121825116,0.0348886285144642,0.0898740375408081,0.135525239325523,0.012354961127767,0.0095912610619348,0.017418274634198,0.0489112648606003,0.57841597391267,0.0646250210500591,0.0403753339729923,0.0437497554546553
2012-01-06 12:00:00,0.0335684342232214,0.0373835792868689,0.29804277055748,0.0176698393281472,0.0098215113568434,0.0854740065272045,0.0565520062529696,0.0184439442731247,0.0072184052406606,0.0184361961834087,0.0318668735066282,0.030866873497789,0.0575569970914233,0.0051566537113621,0.017412322358376,0.0060562540861536,0.0149957853664602,0.0249825983656293,0.0244557593406127,0.0328093340277492,0.0317724715909365,0.0282796399559389,0.114569357125511,0.107320166925417,0.0170131628953698,0.0119894855641225,0.0124239532884937,0.0551535134759661,0.550757867071215,0.0722059543237767,0.0378092720943846,0.046725047578473
2012-01-06 13:00:00,0.0414308073775417,0.0304241129904733,0.247215556763905,0.0198037181499827,0.0099053127808535,0.0875922396187601,0.0632142244123477,0.0085535058454229,0.018750172744458,0.014319413976586,0.0301804870555377,0.0300331644399137,0.0434053482224523,0.0127440659073667,0.0201944984569377,0.0136619304968479,0.0140743689985624,0.0207506099701036,0.0198579830401685,0.029082739875156,0.03329662013737,0.0214875150239874,0.107465353084575,0.145189065754228,0.01411466355033,0.0174417375827348,0.0170683373817409,0.0610165364666997,0.43784857092544,0.0568359617978845,0.0596504955571188,0.0363801345025892
2012-01-06 14:00:00,0.0321091644756854,0.0339556294523142,0.287415997683651,0.0179317596380539,0.0054707940670826,0.069792012480788,0.0704113316352458,0.0189945360273566,0.0172150962480469,0.0135139372958997,0.0253137065038306,0.0323482032355311,0.0426877544397205,0.0074996014859117,0.011908569229421,0.015067821102925,0.0152627887620472,0.0242109760888795,0.0217883741501602,0.0232321897843757,0.0356748264978706,0.0358987479291853,0.163852181749471,0.123762441807122,0.0149274413044221,0.0206809271618884,0.0151635328049221,0.0618378539111331,0.451104459802579,0.0598561338539776,0.0458435420433023,0.0389556885116963
2012-01-06 15:00:00,0.0444253296194542,0.0341141471082107,0.252536432303945,0.0116277580098094,0.0173953020160042,0.0654299125076166,0.0583662182110634,0.0117162099050642,0.0190666332673098,0.0146675893997594,0.0295469875238804,0.0326225883883792,0.0446297133843201,0.0161391293039728,0.0174643284838359,0.0107811595915644,0.0132382724139905,0.0133946183099175,0.0157778396213904,0.028084666909587,0.0395666577059156,0.0277265516466895,0.153129671657811,0.133526567142761,0.0114732957165421,0.0155805850327142,0.0213837763610525,0.0454395403817025,0.454561787282687,0.0539489511717935,0.0441494058423964,0.0506970509431543
2012-01-06 16:00:00,0.0489485327317074,0.0206513807189049,0.312336953567396,0.0164499528086376,0.0114569692589914,0.0667578551573207,0.0524889577582533,0.0156761911237962,0.0176086741412876,0.0127293732400068,0.0257376458811528,0.036154183281223,0.0506059608781808,0.017356783661245,0.0204864503839376,0.0034454813784585,0.0189541555567052,0.0136389662115576,0.0228327431514648,0.0249917450513815,0.0221367233295272,0.035934696272463,0.145367137516025,0.0874864357275091,0.0144216327678554,0.0080354621053299,0.0206851215839441,0.0596215093411765,0.46140832337401,0.0525551885859687,0.0504376123396469,0.0317912387128331
2012-01-06 17:00:00,0.0350065280286389,0.0273219277425179,0.250909394932967,0.0118612132056761,0.0159158391853748,0.0877923272962539,0.0692718416318178,0.0094326361642389,0.0132599701625664,0.0188852706029951,0.0330706792606383,0.036047165466999,0.0566234810623877,0.0160228820329731,0.0119450602248603,0.0169244474218099,0.0129577039772497,0.01156538222854,0.0193614957947397,0.0262450223079881,0.0413886240571208,0.0326144172475149,0.156266710775463,0.152632838174388,0.0156572794652637,0.0142708855084452,0.0221353549298036,0.0604334333212673,0.396655680195792,0.0638129255765427,0.0566593955280822,0.0313091481053275
